from,to,lines,size
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7670 SENSOR DRIVER,1608,43162
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PVRUSB2 VIDEO4LINUX DRIVER,16048,445069
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA7146 VIDEO4LINUX-2 DRIVER,5735,164015
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SOC-CAMERA V4L2 SUBSYSTEM,10749,314570
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),THE REST,700401,19541817
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TLG2300 VIDEO4LINUX-2 DRIVER,4108,100115
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB ET61X[12]51 DRIVER,3216,82189
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB SE401 DRIVER,1783,45025
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB SN9C1xx DRIVER,8769,259172
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB VIDEO CLASS,8070,215954
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB W996[87]CF DRIVER,1452,43316
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB ZR364XX DRIVER,1792,47130
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ZR36067 VIDEO FOR LINUX DRIVER,11440,320285
MEGARAID SCSI DRIVERS,MEGARAID SCSI DRIVERS,20069,496352
MEGARAID SCSI DRIVERS,SCSI SUBSYSTEM,19999,493288
MEGARAID SCSI DRIVERS,THE REST,20069,496352
MEMORY MANAGEMENT,MEMORY MANAGEMENT,79190,2110982
MEMORY MANAGEMENT,MEMORY RESOURCE CONTROLLER,4919,129056
MEMORY MANAGEMENT,SLAB ALLOCATOR,10014,251944
MEMORY MANAGEMENT,THE REST,79190,2110982
MEMORY MANAGEMENT,TMPFS (SHMEM FILESYSTEM),2788,73291
MEMORY RESOURCE CONTROLLER,MEMORY RESOURCE CONTROLLER,4919,129056
MEMORY RESOURCE CONTROLLER,THE REST,4919,129056
MEMORY TECHNOLOGY DEVICES (MTD),MEMORY TECHNOLOGY DEVICES (MTD),116869,3150693
MEMORY TECHNOLOGY DEVICES (MTD),ONENAND FLASH DRIVER,7597,201752
MEMORY TECHNOLOGY DEVICES (MTD),PHRAM MTD DRIVER,301,5777
MEMORY TECHNOLOGY DEVICES (MTD),RICOH SMARTMEDIA/XD DRIVER,1282,31364
MEMORY TECHNOLOGY DEVICES (MTD),SCx200 CPU SUPPORT,236,5796
MEMORY TECHNOLOGY DEVICES (MTD),SIMTEC EB2410ITX (BAST),1147,29204
MEMORY TECHNOLOGY DEVICES (MTD),THE REST,116869,3150693
MEMORY TECHNOLOGY DEVICES (MTD),UNSORTED BLOCK IMAGES (UBI),14493,427584
MICROBLAZE ARCHITECTURE,MICROBLAZE ARCHITECTURE,21653,595597
MICROBLAZE ARCHITECTURE,OPROFILE,35,780
MICROBLAZE ARCHITECTURE,THE REST,21653,595597
MICROBLAZE ARCHITECTURE,TRACING,257,6730
MICROTEK X6 SCANNER,MICROTEK X6 SCANNER,880,24592
MICROTEK X6 SCANNER,THE REST,880,24592
MICROTEK X6 SCANNER,USB SUBSYSTEM,880,24592
MIPS,MIPS,242546,6762767
MIPS,OPROFILE,882,21209
MIPS,PERFORMANCE EVENTS SUBSYSTEM,1678,43028
MIPS,THE REST,242546,6762767
MIPS,TRACING,405,10400
MISCELLANEOUS MCA-SUPPORT,MISCELLANEOUS MCA-SUPPORT,1770,57075
MISCELLANEOUS MCA-SUPPORT,THE REST,1770,57075
MMP2 SUPPORT (aka ARMADA610),MMP2 SUPPORT (aka ARMADA610),0,0
MODULE SUPPORT,MODULE SUPPORT,3974,103657
MODULE SUPPORT,THE REST,3974,103657
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2482,71698
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,THE REST,2482,71698
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,1233,33787
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1233,33787
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,1233,33787
MOUSE AND MISC DEVICES [GENERAL],MOUSE AND MISC DEVICES [GENERAL],13008,348058
MOUSE AND MISC DEVICES [GENERAL],THE REST,13008,348058
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,3430,96277
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,3430,96277
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,921,21587
MSI LAPTOP SUPPORT,THE REST,921,21587
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,921,21587
MSI WMI SUPPORT,MSI WMI SUPPORT,294,7942
MSI WMI SUPPORT,THE REST,294,7942
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,294,7942
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),38911,995391
MULTIFUNCTION DEVICES (MFD),THE REST,38911,995391
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,9199,261647
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1615,44673
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1558,42984
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,57,1689
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1615,44673
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",52401,1308347
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2454,60815
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1625,39747
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",S3C24XX SD/MMC Driver,2014,48479
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,572,14788
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,5503,137890
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,554,13799
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,298,7472
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",434,11227
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,52401,1308347
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA INTERFACE DRIVER,1094,29428
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO MMC DRIVER,1206,30809
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1361,36171
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2232,45648
MULTISOUND SOUND DRIVER,MULTISOUND SOUND DRIVER,4193,114421
MULTISOUND SOUND DRIVER,SOUND,4193,114421
MULTISOUND SOUND DRIVER,THE REST,4193,114421
MULTITECH MULTIPORT CARD (ISICOM),MULTITECH MULTIPORT CARD (ISICOM),1820,44005
MULTITECH MULTIPORT CARD (ISICOM),THE REST,1820,44005
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,17730,492659
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1103,28495
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,17730,492659
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,17730,492659
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4669,132571
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4669,132571
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4669,132571
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3365,94953
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3365,94953
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3365,94953
NCP FILESYSTEM,NCP FILESYSTEM,6706,173978
NCP FILESYSTEM,THE REST,6706,173978
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),SCSI SUBSYSTEM,434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),THE REST,434,11449
NETEFFECT IWARP RNIC DRIVER (IW_NES),NETEFFECT IWARP RNIC DRIVER (IW_NES),18371,569708
NETEFFECT IWARP RNIC DRIVER (IW_NES),THE REST,18371,569708
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,632,15650
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],632,15650
NETEM NETWORK EMULATOR,TC CLASSIFIER,632,15650
NETEM NETWORK EMULATOR,THE REST,632,15650
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34004,1113043
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,33753,1104491
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34004,1113043
NETFILTER/IPTABLES/IPCHAINS,NETFILTER/IPTABLES/IPCHAINS,88500,2371501
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [GENERAL],83001,2221412
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [IPv4/IPv6],23420,607578
NETFILTER/IPTABLES/IPCHAINS,THE REST,88500,2371501
NETLABEL,NETLABEL,8099,235477
NETLABEL,NETWORKING [GENERAL],7157,199763
NETLABEL,THE REST,8099,235477
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4423,101707
NETROM NETWORK LAYER,NETWORKING [GENERAL],4389,100988
NETROM NETWORK LAYER,THE REST,4423,101707
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),1002,25366
NETWORK BLOCK DEVICE (NBD),THE REST,1002,25366
NETWORK DROP MONITOR,NETWORK DROP MONITOR,393,8851
NETWORK DROP MONITOR,NETWORKING [GENERAL],393,8851
NETWORK DROP MONITOR,THE REST,393,8851
NETWORKING DRIVERS,NETWORKING DRIVERS,1491194,42907916
NETWORKING DRIVERS,NETWORKING [GENERAL],2434,75062
NETWORKING DRIVERS,NETWORKING [WIRELESS],420724,12309444
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,11343,310256
NETWORKING DRIVERS,NI5010 NETWORK DRIVER,915,29733
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,62,1727
NETWORKING DRIVERS,ORINOCO DRIVER,12801,345383
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8328,226568
NETWORKING DRIVERS,PA SEMI ETHERNET DRIVER,2285,59567
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,2962,82986
NETWORKING DRIVERS,PPP OVER ETHERNET,1356,31505
NETWORKING DRIVERS,PPP OVER L2TP,82,2485
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6230,157078
NETWORKING DRIVERS,PPTP DRIVER,726,17096
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7988,226502
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2294,61987
NETWORKING DRIVERS,PS3 PLATFORM SUPPORT,5305,141837
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5159,135392
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,12038,321253
NETWORKING DRIVERS,QLOGIC QLGE 10Gb ETHERNET DRIVER,11322,312431
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,34990,1038878
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3653,115652
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1252,32775
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,2811,82475
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3263,96454
NETWORKING DRIVERS,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,7511,190890
NETWORKING DRIVERS,SFC NETWORK DRIVER,25167,764610
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1944,47309
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2807,84572
NETWORKING DRIVERS,"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14182,435500
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3665,101108
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,2598,71431
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,2036,53179
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1192,35846
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3301,92905
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2102,64470
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3075,84416
NETWORKING DRIVERS,THE REST,1491194,42907916
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3860,109523
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,21453,632722
NETWORKING DRIVERS,UCLINUX FOR RENESAS H8/300 (H8300),685,19859
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,1353,38277
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,686,16192
NETWORKING DRIVERS,USB PEGASUS DRIVER,1856,50279
NETWORKING DRIVERS,USB RTL8150 DRIVER,1009,24147
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,1598,43055
NETWORKING DRIVERS,USB SUBSYSTEM,22833,614307
NETWORKING DRIVERS,USB USBNET DRIVER FRAMEWORK,1514,40804
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3469,94957
NETWORKING DRIVERS,USB ZD1201 DRIVER,2067,51100
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2054,57853
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5116,134528
NETWORKING DRIVERS,VLAN (802.1Q),1327,34847
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,4438,122885
NETWORKING DRIVERS,WL1251 WIRELESS DRIVER,10426,264904
NETWORKING DRIVERS,WL1271 WIRELESS DRIVER,13685,349650
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2651,69994
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,1836,45921
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1219,32973
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,3890,101793
NETWORKING DRIVERS,ZD1211RW WIRELESS DRIVER,7988,216377
NETWORKING [GENERAL],NETWORKING [GENERAL],701424,18379763
NETWORKING [GENERAL],NETWORKING [IPv4/IPv6],132497,3357263
NETWORKING [GENERAL],NETWORKING [WIRELESS],58122,1565682
NETWORKING [GENERAL],"NFS, SUNRPC, AND LOCKD CLIENTS",34244,898562
NETWORKING [GENERAL],PHONET PROTOCOL,4744,110114
NETWORKING [GENERAL],PPP OVER ATM (RFC 2364),362,10941
NETWORKING [GENERAL],PPP OVER L2TP,1840,47182
NETWORKING [GENERAL],RDS - RELIABLE DATAGRAM SOCKETS,18253,519659
NETWORKING [GENERAL],RFKILL,1701,40476
NETWORKING [GENERAL],ROSE NETWORK LAYER,5144,123230
NETWORKING [GENERAL],S390 IUCV NETWORK LAYER,4479,114543
NETWORKING [GENERAL],SCTP PROTOCOL,39624,1170353
NETWORKING [GENERAL],TC CLASSIFIER,26284,624561
NETWORKING [GENERAL],TCP LOW PRIORITY MODULE,344,8956
NETWORKING [GENERAL],THE REST,701424,18379763
NETWORKING [GENERAL],TIPC NETWORK LAYER,19030,528175
NETWORKING [GENERAL],VLAN (802.1Q),2667,71375
NETWORKING [GENERAL],WIMAX STACK,2693,83775
NETWORKING [GENERAL],X.25 NETWORK LAYER,5072,120843
NETWORKING [IPv4/IPv6],NETWORKING [IPv4/IPv6],132497,3357263
NETWORKING [IPv4/IPv6],TCP LOW PRIORITY MODULE,344,8956
NETWORKING [IPv4/IPv6],THE REST,132497,3357263
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0,0
NETWORKING [WIRELESS],NETWORKING [WIRELESS],480008,13918900
NETWORKING [WIRELESS],ORINOCO DRIVER,12801,345383
NETWORKING [WIRELESS],P54 WIRELESS DRIVER,8328,226568
NETWORKING [WIRELESS],PRISM54 WIRELESS DRIVER,7988,226502
NETWORKING [WIRELESS],RALINK RT2X00 WIRELESS LAN DRIVER,34990,1038878
NETWORKING [WIRELESS],RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3653,115652
NETWORKING [WIRELESS],RFKILL,1701,40476
NETWORKING [WIRELESS],RTL8180 WIRELESS DRIVER,2811,82475
NETWORKING [WIRELESS],RTL8187 WIRELESS DRIVER,3263,96454
NETWORKING [WIRELESS],THE REST,480008,13918900
NETWORKING [WIRELESS],USB WIRELESS RNDIS DRIVER (rndis_wlan),3469,94957
NETWORKING [WIRELESS],USB ZD1201 DRIVER,2067,51100
NETWORKING [WIRELESS],WL1251 WIRELESS DRIVER,10426,264904
NETWORKING [WIRELESS],WL1271 WIRELESS DRIVER,13685,349650
NETWORKING [WIRELESS],WL3501 WIRELESS PCMCIA CARD DRIVER,2651,69994
NETWORKING [WIRELESS],ZD1211RW WIRELESS DRIVER,7988,216377
NETXEN (1/10) GbE SUPPORT,NETXEN (1/10) GbE SUPPORT,11343,310256
NETXEN (1/10) GbE SUPPORT,THE REST,11343,310256
"NFS, SUNRPC, AND LOCKD CLIENTS","NFS, SUNRPC, AND LOCKD CLIENTS",91125,2419431
"NFS, SUNRPC, AND LOCKD CLIENTS",THE REST,91125,2419431
NI5010 NETWORK DRIVER,NI5010 NETWORK DRIVER,915,29733
NI5010 NETWORK DRIVER,THE REST,915,29733
NILFS2 FILESYSTEM,NILFS2 FILESYSTEM,20865,570086
NILFS2 FILESYSTEM,THE REST,20865,570086
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,2882,78013
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,128,3734
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,2754,74279
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,THE REST,2882,78013
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,4728,130227
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,4600,126493
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,THE REST,4728,130227
NTFS FILESYSTEM,NTFS FILESYSTEM,30249,1026947
NTFS FILESYSTEM,THE REST,30249,1026947
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12357,374369
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,THE REST,12357,374369
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,6211,166015
OMAP AUDIO SUPPORT,SOUND,6211,166015
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6211,166015
OMAP AUDIO SUPPORT,THE REST,6211,166015
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,16325,477674
OMAP CLOCK FRAMEWORK SUPPORT,OMAP SUPPORT,16325,477674
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,16325,477674
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),23232,531843
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,23232,531843
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,12103,298435
OMAP FRAMEBUFFER SUPPORT,THE REST,12103,298435
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2454,60815
OMAP HS MMC SUPPORT,THE REST,2454,60815
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1625,39747
OMAP MMC SUPPORT,THE REST,1625,39747
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,5808,150046
OMAP POWER MANAGEMENT SUPPORT,OMAP SUPPORT,5808,150046
OMAP POWER MANAGEMENT SUPPORT,THE REST,5808,150046
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,231,4965
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,231,4965
OMAP SUPPORT,OMAP SUPPORT,111100,3257020
OMAP SUPPORT,OMAP USB SUPPORT,1897,47588
OMAP SUPPORT,THE REST,111100,3257020
OMAP USB SUPPORT,OMAP USB SUPPORT,10154,265199
OMAP USB SUPPORT,THE REST,10154,265199
OMAP USB SUPPORT,USB EHCI DRIVER,847,24688
OMAP USB SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,3348,88771
OMAP USB SUPPORT,USB OHCI DRIVER,1293,33977
OMAP USB SUPPORT,USB SUBSYSTEM,8257,217611
OMFS FILESYSTEM,OMFS FILESYSTEM,1929,47063
OMFS FILESYSTEM,THE REST,1929,47063
OMNIKEY CARDMAN 4000 DRIVER,OMNIKEY CARDMAN 4000 DRIVER,1992,51233
OMNIKEY CARDMAN 4000 DRIVER,THE REST,1992,51233
OMNIKEY CARDMAN 4040 DRIVER,OMNIKEY CARDMAN 4040 DRIVER,734,17313
OMNIKEY CARDMAN 4040 DRIVER,THE REST,734,17313
OMNIVISION OV7670 SENSOR DRIVER,OMNIVISION OV7670 SENSOR DRIVER,1608,43162
OMNIVISION OV7670 SENSOR DRIVER,THE REST,1608,43162
ONENAND FLASH DRIVER,ONENAND FLASH DRIVER,7597,201752
ONENAND FLASH DRIVER,THE REST,7597,201752
ONSTREAM SCSI TAPE DRIVER,ONSTREAM SCSI TAPE DRIVER,13641,398412
ONSTREAM SCSI TAPE DRIVER,SCSI SUBSYSTEM,13641,398412
ONSTREAM SCSI TAPE DRIVER,SCSI TAPE DRIVER,6783,181960
ONSTREAM SCSI TAPE DRIVER,THE REST,13641,398412
OPEN FIRMWARE AND FLATTENED DEVICE TREE,OPEN FIRMWARE AND FLATTENED DEVICE TREE,5263,137536
OPEN FIRMWARE AND FLATTENED DEVICE TREE,THE REST,5263,137536
OPENCORES I2C BUS DRIVER,OPENCORES I2C BUS DRIVER,444,10542
OPENCORES I2C BUS DRIVER,THE REST,444,10542
OPROFILE,OPROFILE,13993,343836
OPROFILE,PANASONIC MN10300/AM33/AM34 PORT,35,790
OPROFILE,PARISC ARCHITECTURE,32,638
OPROFILE,S390,114,2594
OPROFILE,SPARC + UltraSPARC (sparc/sparc64),96,1928
OPROFILE,SUPERH,183,4302
OPROFILE,THE REST,13993,343836
OPROFILE,X86 ARCHITECTURE (32-BIT AND 64-BIT),2907,67567
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),ORACLE CLUSTER FILESYSTEM 2 (OCFS2),88067,2389303
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),THE REST,88067,2389303
ORINOCO DRIVER,ORINOCO DRIVER,12801,345383
ORINOCO DRIVER,THE REST,12801,345383
OSD LIBRARY and FILESYSTEM,OSD LIBRARY and FILESYSTEM,9449,261003
OSD LIBRARY and FILESYSTEM,SCSI SUBSYSTEM,4669,137284
OSD LIBRARY and FILESYSTEM,THE REST,9449,261003
P54 WIRELESS DRIVER,P54 WIRELESS DRIVER,8328,226568
P54 WIRELESS DRIVER,THE REST,8328,226568
PA SEMI ETHERNET DRIVER,PA SEMI ETHERNET DRIVER,2285,59567
PA SEMI ETHERNET DRIVER,THE REST,2285,59567
PA SEMI SMBUS DRIVER,PA SEMI SMBUS DRIVER,433,10784
PA SEMI SMBUS DRIVER,THE REST,433,10784
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1487,42326
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1487,42326
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,680,18503
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,680,18503
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,680,18503
PANASONIC MN10300/AM33/AM34 PORT,PANASONIC MN10300/AM33/AM34 PORT,34089,919505
PANASONIC MN10300/AM33/AM34 PORT,THE REST,34089,919505
PANASONIC MN10300/AM33/AM34 PORT,TRACING,1,12
PARALLEL PORT SUPPORT,PARALLEL PORT SUPPORT,15138,415255
PARALLEL PORT SUPPORT,THE REST,15138,415255
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,3783,102421
PARAVIRT_OPS INTERFACE,THE REST,3783,102421
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),1653,41508
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10893,270167
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,10893,270167
PARISC ARCHITECTURE,PARISC ARCHITECTURE,73601,2170709
